GAME_ID,TEAM_ABBREVIATION,OPP_TEAM_ABBREVIATION,PLUS_MINUS,WL,GAME_DATE,P_W_PCT,PAST_WL,PAST_PTS,P_W-L,PAST_REB,PAST_AST,PAST_STL,PAST_BLK,PAST_TOV,PAST_PF,PAST_FG3_PCT,PAST_TS,PAST_EFG,P_W_PCT_OPP,PAST_WL_OPP,PAST_PTS_OPP,P_W-L_OPP,PAST_REB_OPP,PAST_AST_OPP,PAST_STL_OPP,PAST_BLK_OPP,PAST_TOV_OPP,PAST_PF_OPP,PAST_FG3_PCT_OPP,PAST_TS_OPP,PAST_EFG_OPP,TEAM_ELO,OPP_TEAM_ELO,ELO_WIN_PROB
0022400303,PHX,GSW,8,1,"NOV 30, 2024",0.556,0.2,116.4,2.0,40.6,28.0,7.8,2.8,14.4,21.4,0.3834000000000001,0.6094998071832649,0.5842592662253402,0.667,0.4,109.4,6.0,51.0,29.8,6.8,5.2,13.4,19.8,0.34500000000000003,0.5293781157791511,0.5058646878369347,1507.2594480573414,1542.8249913822428,0.448995100688401
0022400302,MIL,WAS,10,1,"NOV 30, 2024",0.5,1.0,116.6,0.0,44.8,25.4,6.6,6.0,13.4,18.2,0.4378,0.6213305620919485,0.5953689232829953,0.118,0.0,101.8,-13.0,42.6,22.8,7.0,3.8,15.4,20.6,0.2818,0.526097035500086,0.4945691447627413,1511.3994389696857,1399.6405706851315,0.6555071240259687
0022400301,DET,PHI,-15,0,"NOV 30, 2024",0.429,0.4,112.8,-3.0,42.8,26.4,6.8,5.4,17.2,19.2,0.37760000000000005,0.5991173268301438,0.5647111888778493,0.176,0.2,105.4,-11.0,39.6,22.4,11.0,6.0,13.2,19.0,0.3088,0.5355345629272829,0.4956769019975062,1475.9707804320458,1414.7942557829476,0.5871413682501285
0022400300,CHA,ATL,-3,0,"NOV 30, 2024",0.316,0.2,103.6,-7.0,45.0,21.2,8.4,5.2,15.4,20.2,0.34600000000000003,0.5251104277246398,0.49973898410397144,0.45,0.4,118.0,-2.0,50.0,32.6,9.0,5.2,14.6,17.8,0.3478,0.5507541302129193,0.5184541310998676,1440.762542664315,1493.6255299190648,0.4245057181757373
0022400307,CLE,BOS,4,1,"DEC 01, 2024",0.85,0.4,118.4,14.0,45.2,27.6,9.0,4.2,11.2,19.0,0.3532,0.5798481029006548,0.551841959404664,0.842,1.0,119.8,13.0,44.6,27.2,7.2,6.2,10.2,17.2,0.4016,0.6113286479493587,0.5854915528943954,1592.0911123588191,1601.5991778609819,0.48632020867470255
0022400305,BKN,ORL,-8,0,"DEC 01, 2024",0.45,0.6,112.2,-2.0,35.6,25.8,5.4,3.6,14.8,20.6,0.43879999999999997,0.62964455171585,0.598136970359002,0.667,1.0,116.2,7.0,42.0,27.2,11.2,8.2,13.0,20.2,0.3686,0.5898404193138491,0.5548252313903032,1491.1412288466865,1562.7301096636936,0.3984089933170693
0022400306,MEM,IND,15,1,"DEC 01, 2024",0.65,1.0,126.6,6.0,48.6,33.8,7.8,6.4,15.8,19.6,0.39720000000000005,0.630162429148334,0.6042158634866628,0.45,0.6,114.6,-2.0,42.2,28.2,9.6,5.0,13.4,18.0,0.38,0.5820419163384717,0.5513729083153073,1547.8569918806866,1478.0503994463058,0.5991294308135517
0022400308,NYK,NOP,33,1,"DEC 01, 2024",0.579,0.6,120.4,3.0,40.2,28.0,8.2,4.4,11.6,19.0,0.3928,0.6176936647343771,0.58062989177246,0.2,0.0,104.0,-12.0,44.0,25.2,9.8,5.2,12.8,17.0,0.2926,0.5174850257349874,0.49209918259586977,1520.7954182959834,1403.7937223299875,0.662289980993535
0022400309,TOR,MIA,3,1,"DEC 01, 2024",0.25,0.4,109.6,-10.0,49.2,28.4,8.4,3.6,14.6,20.4,0.3362,0.5621508345560501,0.536742430910051,0.529,0.8,110.2,1.0,45.0,26.4,7.6,3.0,11.2,15.4,0.3496,0.5645642816568174,0.5240815022120718,1425.2059686870439,1501.313641138027,0.3921911768120478
0022400314,LAC,DEN,4,1,"DEC 01, 2024",0.571,0.6,107.2,3.0,45.6,24.6,13.0,3.6,14.0,18.6,0.3188,0.560543429839863,0.5311514524439856,0.588,0.6,121.8,3.0,43.0,30.4,8.2,5.2,13.8,19.6,0.4032,0.6117729146515942,0.5853916409971553,1526.826160973213,1522.7008962440707,0.5059364541991641
0022400313,SAC,SAS,-2,0,"DEC 01, 2024",0.45,0.2,104.2,-2.0,42.2,24.2,7.2,5.0,15.8,19.4,0.29819999999999997,0.5516005543491949,0.5186941597503876,0.526,0.8,113.8,1.0,44.4,29.8,7.4,6.4,13.0,15.8,0.3392,0.5805008327619097,0.54228794598785,1477.219242397063,1511.311168831884,0.45109463361525054
0022400312,POR,DAL,-6,0,"DEC 01, 2024",0.4,0.4,103.8,-4.0,44.0,22.6,8.0,7.0,14.4,20.4,0.3186,0.5167133502198047,0.4820720118286041,0.6,0.8,121.0,4.0,49.0,26.8,8.2,6.4,14.2,21.0,0.39540000000000003,0.5923175983368011,0.5631614762653561,1478.5961507719371,1535.8529785015064,0.4183387323773134
0022400311,UTA,LAL,-1,0,"DEC 01, 2024",0.211,0.2,110.2,-11.0,48.4,24.2,6.2,5.4,17.2,19.8,0.3644,0.5539960593422775,0.521059277915643,0.579,0.2,106.4,3.0,40.6,25.8,6.8,4.8,13.4,15.0,0.3372,0.5715058710304579,0.5425621963332792,1417.268807801159,1517.9142920634151,0.3590794154182467
0022400310,HOU,OKC,3,1,"DEC 01, 2024",0.7,0.8,116.6,8.0,47.2,24.6,12.0,7.0,13.8,19.8,0.33920000000000006,0.545096905055819,0.4987065148640101,0.789,0.8,109.8,11.0,46.4,24.4,11.6,5.4,12.8,18.8,0.3332,0.5525414519689865,0.5241139816305078,1562.2693153508183,1585.9044141919965,0.4660387300801589
0022400316,BOS,MIA,19,1,"DEC 02, 2024",0.8,0.8,118.0,12.0,45.4,24.2,8.6,6.6,9.2,17.2,0.36360000000000003,0.5885119554828984,0.5554793129923146,0.5,0.6,112.2,0.0,43.4,26.2,7.8,3.4,11.4,16.2,0.36560000000000004,0.5710509378660089,0.5320621709686026,1591.325582034476,1489.1574646742679,0.6429352680423911
0022400318,MIN,LAL,29,1,"DEC 02, 2024",0.474,0.2,103.6,-1.0,44.6,21.2,7.8,4.8,15.6,18.6,0.33799999999999997,0.5550781683004515,0.5043090975948119,0.6,0.4,103.8,4.0,41.8,26.2,7.4,4.4,12.4,15.6,0.29579999999999995,0.5576965055347859,0.5230611514011998,1487.366213080414,1525.0958803717801,0.4459150815376691
0022400317,CHI,BKN,26,1,"DEC 02, 2024",0.381,0.4,128.4,-5.0,41.2,30.4,6.8,6.0,13.2,19.2,0.4034,0.6451153569422236,0.6204277991803961,0.429,0.6,111.0,-3.0,35.4,24.0,7.2,3.4,14.2,23.4,0.4202,0.6095579939281741,0.5690230463083692,1465.9150313915334,1483.1730489803451,0.47518412280562544
0022400315,ATL,NOP,12,1,"DEC 02, 2024",0.476,0.6,120.0,-1.0,46.8,32.6,8.8,5.6,15.2,17.4,0.355,0.5858626699943563,0.5506153032610397,0.19,0.0,101.0,-13.0,44.4,24.6,10.8,6.4,13.4,18.6,0.2706,0.5028976149302399,0.47734432598162363,1502.1156442825795,1397.0395219498582,0.6467689583834694
0022400060,LAC,POR,22,1,"DEC 03, 2024",0.591,0.6,111.6,4.0,43.2,24.8,12.0,3.8,14.4,17.0,0.36360000000000003,0.5812888086423665,0.5530899867229454,0.381,0.4,112.4,-5.0,42.8,25.0,7.6,5.4,14.6,21.4,0.38360000000000005,0.5718229392182704,0.5421452719018642,1536.7074318892298,1470.229376124391,0.5945189498612089
0022400059,SAC,HOU,9,1,"DEC 03, 2024",0.429,0.2,111.6,-3.0,42.8,26.8,7.8,4.4,14.8,21.4,0.3332,0.5695905937009448,0.5381024861251937,0.714,0.8,114.4,9.0,48.0,23.6,9.4,7.8,13.2,19.8,0.3428,0.5425423666193713,0.4915240766713417,1468.197349724758,1572.948540749215,0.3536584808679593
0022400058,DEN,GSW,4,1,"DEC 03, 2024",0.556,0.4,121.8,2.0,40.2,32.0,6.6,4.6,13.0,17.2,0.42000000000000004,0.6271487890394886,0.6046643682698827,0.632,0.2,106.4,5.0,48.8,28.2,6.4,4.8,12.2,19.8,0.345,0.5242895792870856,0.4967600817241496,1512.819625328054,1531.8048933960108,0.4727051647194872
0022400057,PHX,SAS,11,1,"DEC 03, 2024",0.579,0.4,115.6,3.0,41.4,28.4,6.8,4.2,13.0,18.8,0.39580000000000004,0.6091949969928546,0.578540725644551,0.55,0.8,117.2,2.0,42.8,29.8,7.6,7.2,11.8,16.6,0.3566,0.5973063279809904,0.5559082809863807,1518.2795460435734,1520.3330615041891,0.49704478810739716
0022400056,DAL,MEM,5,1,"DEC 03, 2024",0.619,0.8,123.8,5.0,46.8,28.6,8.6,5.4,14.2,19.6,0.42140000000000005,0.6100904241919484,0.5821080469360648,0.667,1.0,130.4,7.0,48.4,35.2,8.6,6.4,14.0,20.6,0.37839999999999996,0.6327157911827495,0.6079729792361883,1544.2197531490526,1555.8744032644156,0.4832338984637151
0022400053,NYK,ORL,15,1,"DEC 03, 2024",0.6,0.6,116.4,4.0,44.0,28.0,8.2,6.2,12.4,18.8,0.3842,0.59194034296721,0.5553012770100738,0.682,1.0,112.4,8.0,42.8,25.6,11.6,9.4,14.2,21.0,0.3436,0.584658487195257,0.5451875717526435,1527.5496186761127,1570.698289530035,0.4382213616577547
0022400055,OKC,UTA,27,1,"DEC 03, 2024",0.75,0.8,112.2,10.0,46.2,25.6,9.4,5.4,11.6,20.4,0.33940000000000003,0.5621251317738537,0.52930547099221,0.2,0.2,107.4,-12.0,47.4,25.2,6.2,4.8,17.4,17.8,0.3766,0.5670484340027782,0.5431078441775907,1575.2251887935997,1410.087219492794,0.7212379511984576
0022400050,CHA,PHI,-6,0,"DEC 03, 2024",0.3,0.0,99.8,-8.0,45.4,21.2,8.6,5.4,15.2,20.4,0.33,0.5064074517602172,0.4772269731225027,0.222,0.4,109.8,-10.0,41.2,21.2,10.8,7.0,13.2,19.8,0.33099999999999996,0.5530851918709573,0.5122035126417639,1432.2724283008004,1426.5370831479502,0.5082530755099105
0022400051,CLE,WAS,31,1,"DEC 03, 2024",0.857,0.6,118.0,15.0,45.8,26.0,9.2,5.0,13.2,20.0,0.37859999999999994,0.5897806464717334,0.5609145400498253,0.111,0.0,103.4,-14.0,42.6,23.0,7.4,3.8,15.8,22.0,0.2714,0.5348290689648515,0.49257343931875985,1602.364708185325,1392.750713165651,0.7697030362741101
0022400054,TOR,IND,11,1,"DEC 03, 2024",0.286,0.4,111.4,-9.0,50.0,30.0,7.0,4.4,14.0,20.2,0.3444,0.5617110086696318,0.5424242490918693,0.429,0.6,115.4,-3.0,41.2,27.8,9.0,4.4,13.4,19.0,0.38180000000000003,0.5875995228850716,0.5558906128330118,1437.362145150803,1470.0329880625768,0.4531209711871706
0022400052,DET,MIL,-21,0,"DEC 03, 2024",0.409,0.4,107.8,-4.0,40.0,24.8,6.4,5.8,16.6,18.4,0.3618,0.5861654465228249,0.5517019758686363,0.526,1.0,121.2,1.0,43.8,27.4,6.0,5.6,12.6,18.2,0.45039999999999997,0.6386139498905294,0.6090702401784842,1464.2279530670432,1518.2892964891662,0.42282134492784496
0022400323,MIL,ATL,-15,0,"DEC 04, 2024",0.55,1.0,122.4,2.0,42.0,26.6,6.6,6.4,13.6,19.0,0.4904,0.6517611853331708,0.6240702401784842,0.5,0.8,120.4,0.0,48.6,32.2,9.0,5.6,16.6,17.2,0.3488,0.5984273860905331,0.5621807238217874,1526.745723387723,1509.18026511491,0.5252572105324843
0022400324,LAC,MIN,-28,0,"DEC 04, 2024",0.609,0.6,112.0,5.0,41.4,24.4,11.8,4.4,13.6,15.4,0.38639999999999997,0.5827462330443522,0.5551669656626695,0.5,0.4,104.4,0.0,45.2,24.2,7.6,4.2,15.2,17.2,0.3552,0.5684197915369148,0.526562184014565,1544.8170528920057,1498.4479114496605,0.5663371625977722
0022400322,PHI,ORL,-4,0,"DEC 04, 2024",0.263,0.6,109.6,-9.0,39.2,22.2,10.2,6.4,12.8,20.4,0.3444,0.5604544285589189,0.5220997840182708,0.652,0.8,111.4,7.0,41.6,24.6,10.8,8.4,14.6,20.8,0.3282,0.5780100023979455,0.5371415947411493,1436.7021446581484,1559.4627167631902,0.3303358047639298
0022400320,BKN,IND,9,1,"DEC 04, 2024",0.409,0.4,109.8,-4.0,37.4,24.0,7.6,3.4,13.8,22.6,0.3894,0.5843702993667386,0.542426555080299,0.409,0.4,114.6,-4.0,39.0,25.8,9.0,5.0,15.2,20.0,0.373,0.5853495816050175,0.5513501920135212,1472.6767314364577,1459.0954074863203,0.5195351471250406
0022400319,BOS,DET,10,1,"DEC 04, 2024",0.81,0.8,118.0,13.0,47.6,24.8,7.4,7.0,9.6,17.4,0.3848,0.5935293997539761,0.566821018213729,0.391,0.4,109.2,-5.0,41.4,26.0,7.2,5.6,16.8,18.4,0.3496,0.5787481971502203,0.5456330103513949,1598.4668766736281,1455.7715261684864,0.6945377826651075
0022400321,MIA,LAL,41,1,"DEC 04, 2024",0.474,0.4,105.4,-1.0,40.8,25.6,7.8,2.4,11.6,14.0,0.3432,0.5592244674147239,0.5134565205227976,0.571,0.4,99.4,3.0,43.2,24.6,6.8,4.2,13.4,15.6,0.26239999999999997,0.54331106963383,0.5082596554288177,1482.0161700351157,1514.0141820025335,0.4540809140964296
0022400325,CLE,DEN,12,1,"DEC 05, 2024",0.864,0.6,116.0,16.0,44.4,26.4,9.4,4.0,13.2,20.8,0.3624,0.5786963382829475,0.55079009882716,0.579,0.6,121.6,3.0,39.4,31.8,7.6,4.2,13.4,16.4,0.40820000000000006,0.6364311550593736,0.6076320194653819,1606.970647459843,1523.365522033664,0.6180476720299232
0022400326,WAS,DAL,-36,0,"DEC 05, 2024",0.105,0.0,101.6,-15.0,43.4,22.8,7.0,4.6,16.0,20.4,0.25220000000000004,0.5284539834550376,0.4800567057176889,0.636,1.0,124.4,6.0,44.8,27.6,9.0,5.2,16.6,19.4,0.4526,0.6289322487957882,0.601120392615077,1388.1447738911331,1554.5550751797782,0.2772918933012013
0022400327,NYK,CHA,24,1,"DEC 05, 2024",0.619,0.8,119.4,5.0,43.8,29.0,7.4,5.0,14.0,20.0,0.4034,0.6202543201935402,0.5791248064218385,0.286,0.0,96.8,-9.0,45.2,21.2,8.4,5.0,16.2,19.6,0.3256,0.5139082843661648,0.48142177831730787,1538.7851914429575,1422.107366790602,0.6618728700279549
0022400330,NOP,PHX,2,1,"DEC 05, 2024",0.182,0.0,101.8,-14.0,44.0,23.2,11.8,5.6,14.8,17.2,0.271,0.500887470214461,0.4761704129381454,0.6,0.6,116.6,4.0,41.2,28.6,7.8,4.8,12.8,17.8,0.406,0.6230872189874501,0.5912840064601209,1389.9749011175277,1528.3386502814255,0.3107777491146946
0022400329,MEM,SAC,5,1,"DEC 05, 2024",0.636,0.8,125.2,6.0,46.4,33.0,10.6,6.2,15.6,22.8,0.353,0.6096662927381781,0.5797835462464976,0.455,0.4,115.0,-2.0,40.8,29.2,8.0,4.8,13.6,21.0,0.3546,0.576194711026505,0.5489915970143047,1545.53908123369,1481.1241801073988,0.5916527503079899
0022400328,TOR,OKC,-37,0,"DEC 05, 2024",0.318,0.6,114.2,-8.0,47.4,31.2,7.0,4.2,15.4,21.8,0.3616,0.5908581364913303,0.5736373462469955,0.762,0.8,117.0,11.0,43.8,27.2,10.2,4.4,10.6,21.0,0.3538,0.5788176217861281,0.5520915084841299,1448.2997257270595,1580.8004297696307,0.3180526837244819
0022400332,GSW,HOU,6,1,"DEC 05, 2024",0.6,0.0,107.0,4.0,48.0,30.0,7.8,4.4,11.8,21.0,0.3434,0.5223424656925861,0.4985749637568174,0.682,0.6,113.4,8.0,48.4,21.0,7.8,7.0,12.8,20.4,0.3376,0.5395719801982806,0.4882982702197289,1521.2589966904006,1560.021710366574,0.4444462801556535
0022400331,SAS,CHI,-15,0,"DEC 05, 2024",0.524,0.6,110.6,1.0,43.2,28.6,7.8,5.8,12.4,16.0,0.3368,0.5663762868958202,0.5304991900772899,0.409,0.4,126.8,-4.0,43.8,29.8,6.8,5.0,12.6,19.0,0.383,0.6298590658145586,0.6061204179872719,1510.273957266337,1476.4113489354208,0.5485784872859761
0022400337,SAS,SAC,-27,0,"DEC 06, 2024",0.5,0.4,114.6,0.0,41.8,28.0,9.0,4.8,13.0,16.2,0.33859999999999996,0.5655358911825106,0.5268459393032959,0.435,0.4,115.2,-3.0,43.8,28.2,8.2,4.2,13.8,21.2,0.35040000000000004,0.5636723558112438,0.5309995726183393,1499.3023875206175,1472.9572351135587,0.5378412232843719
0022400338,GSW,MIN,-17,0,"DEC 06, 2024",0.619,0.2,108.0,5.0,49.0,28.0,8.0,4.4,11.8,20.0,0.344,0.5301586858425291,0.5022346944789716,0.524,0.6,105.0,1.0,45.4,26.6,10.2,5.0,16.4,16.8,0.3548,0.5766685507036047,0.5407199380252601,1532.3700710872877,1509.7746547016159,0.5324716510507369
0022400334,ATL,LAL,2,1,"DEC 06, 2024",0.522,1.0,120.4,1.0,51.6,31.6,10.2,5.0,16.0,19.2,0.347,0.5948374363849693,0.5552791513115952,0.545,0.4,98.0,2.0,42.0,25.4,7.2,3.8,13.6,15.0,0.26080000000000003,0.5356574789322941,0.5015617944662509,1519.6854093255597,1503.095800284462,0.5238562390264665
0022400339,POR,UTA,-42,0,"DEC 06, 2024",0.364,0.2,112.6,-6.0,38.0,26.8,7.8,3.8,14.4,19.2,0.3708,0.5885817808142375,0.5615897163463086,0.19,0.0,104.4,-13.0,44.2,23.4,6.0,5.2,19.6,16.8,0.33899999999999997,0.5731929786242169,0.5472621955733213,1462.119755121615,1404.511978516763,0.5821527704096229
0022400333,PHI,ORL,8,1,"DEC 06, 2024",0.25,0.4,107.4,-10.0,38.2,21.8,9.4,4.8,13.4,21.0,0.34340000000000004,0.561233060064642,0.5265536546439337,0.667,0.8,113.6,8.0,42.2,24.6,11.0,8.6,15.6,20.2,0.33120000000000005,0.5980806107618137,0.5527950901818788,1430.0954285628698,1566.0694328584689,0.3137319602529558
0022400335,BOS,MIL,6,1,"DEC 06, 2024",0.818,0.8,122.6,14.0,48.2,25.8,8.6,7.0,11.6,15.6,0.389,0.6030226842472606,0.5757107222978571,0.524,0.8,117.4,1.0,41.2,24.6,6.0,6.4,13.8,19.6,0.4626,0.6325434201163074,0.6023608384690824,1604.576121020326,1516.2405791770734,0.624454833377209
0022400336,CHI,IND,-9,0,"DEC 06, 2024",0.435,0.6,128.4,-3.0,46.8,31.2,7.2,4.4,13.8,21.4,0.3844,0.6443568544969931,0.6199463057306854,0.391,0.2,109.8,-5.0,38.6,23.8,8.2,6.6,15.8,20.6,0.34900000000000003,0.5753529870383314,0.534163378826708,1487.3829186811404,1449.4861104288211,0.5543226268192555
0022400346,MIA,PHX,10,1,"DEC 07, 2024",0.5,0.6,111.6,0.0,43.6,28.8,8.8,3.0,13.0,14.4,0.3764,0.5876476582993668,0.5517826388489159,0.571,0.6,117.0,3.0,43.6,29.0,8.0,5.0,13.4,17.6,0.4056,0.6290268566587119,0.593982216178791,1492.9345517531872,1514.5542052637195,0.46892691346503673
0022400340,CHA,CLE,-14,0,"DEC 07, 2024",0.273,0.0,100.2,-10.0,42.8,23.8,7.8,4.8,13.0,20.0,0.3588,0.5212775750154267,0.4961633513510157,0.87,0.6,116.8,17.0,44.0,27.4,9.0,3.8,13.6,20.0,0.376,0.5851365335749047,0.5587304366205357,1415.3448241911613,1614.6096940192444,0.24102634988806435
0022400342,NOP,OKC,-10,0,"DEC 07, 2024",0.217,0.2,105.0,-13.0,44.0,20.8,12.6,5.8,14.4,18.8,0.29419999999999996,0.5044030457494741,0.4760615200161853,0.773,0.8,116.8,12.0,46.0,27.2,12.0,6.0,8.8,20.6,0.3358,0.5626267438213159,0.5369296297791595,1403.7593461352337,1587.1614834441202,0.25812293819564275
0022400343,NYK,DET,-9,0,"DEC 07, 2024",0.636,0.8,115.4,6.0,43.8,25.8,7.8,5.0,14.0,18.0,0.40679999999999994,0.6126143692040052,0.5683124494424334,0.375,0.2,112.8,-6.0,40.6,26.0,8.4,5.2,17.6,18.8,0.3874,0.5955080127398198,0.5665603286471342,1545.5477340423984,1449.6622818217886,0.6345904456992811
0022400344,TOR,DAL,-7,0,"DEC 07, 2024",0.304,0.6,112.6,-9.0,47.6,30.8,6.6,4.6,17.6,19.6,0.3532,0.5917246228889879,0.5685091411187903,0.652,1.0,126.0,7.0,46.2,28.2,9.4,6.0,16.2,20.0,0.4664,0.6403158692322439,0.6144361946710177,1441.93867205257,1560.1009130458021,0.33621743906015894
0022400345,BOS,MEM,-6,0,"DEC 07, 2024",0.826,0.8,119.6,15.0,47.0,24.6,7.6,6.0,10.6,16.8,0.367,0.5908922737660516,0.5599322478986931,0.652,0.8,123.6,7.0,44.2,31.4,11.0,4.6,16.4,23.0,0.3356,0.6112671439456678,0.5783898680855781,1612.0870243527818,1553.7060262275302,0.5832350877895086
0022400341,WAS,DEN,9,1,"DEC 07, 2024",0.1,0.0,101.2,-16.0,43.0,23.0,7.4,4.2,15.2,20.4,0.2544,0.5096534784045327,0.4669126064976403,0.55,0.4,119.0,2.0,39.6,29.4,8.6,4.8,13.0,15.4,0.3582,0.6037550632285307,0.568251938164569,1382.5989360251092,1515.7264754742625,0.31727056334730686
0022400352,ORL,PHX,5,1,"DEC 08, 2024",0.64,0.6,105.8,7.0,42.0,22.8,10.6,8.2,17.2,22.0,0.3108,0.5780634917781083,0.5351882525750411,0.545,0.4,113.8,2.0,42.6,28.6,7.8,5.0,14.4,18.0,0.40259999999999996,0.6255577108422772,0.5810972691475025,1552.344072063528,1503.9327435330201,0.569222090360896
0022400350,ATL,DEN,-30,0,"DEC 08, 2024",0.542,1.0,120.2,2.0,51.0,31.8,11.0,4.8,16.8,19.8,0.3368,0.5920110323003596,0.556815233785822,0.524,0.4,118.0,1.0,42.6,31.6,9.8,5.4,13.8,16.4,0.3316,0.5958885042786599,0.5692702448007245,1529.2082845450304,1502.0718867412086,0.5389731976351476
0022400351,MIA,CLE,9,1,"DEC 08, 2024",0.524,0.6,116.2,1.0,43.0,30.6,9.4,2.8,11.6,16.6,0.382,0.5950027001042709,0.5619610396134906,0.875,0.8,115.2,18.0,44.6,26.8,8.0,4.0,13.4,19.8,0.387,0.592267665039355,0.5669760506556234,1503.5560134838865,1619.4302210170058,0.33916318788388544
0022400348,BKN,MIL,-5,0,"DEC 08, 2024",0.435,0.4,104.0,-3.0,37.6,24.2,8.8,4.0,14.0,22.6,0.3672,0.5599621030972605,0.5207695567164733,0.5,0.6,113.4,0.0,41.2,23.8,6.2,5.0,12.8,18.4,0.4412,0.6115596744937749,0.5823154165231108,1482.2860284939568,1508.7296758446175,0.46201784602025836
0022400356,LAC,HOU,-11,0,"DEC 08, 2024",0.583,0.6,109.2,4.0,41.8,23.4,11.6,4.2,15.2,16.2,0.3876,0.5747144662101421,0.543855051338707,0.652,0.6,112.4,7.0,48.8,21.6,8.0,7.8,12.6,20.6,0.3402,0.5383657532487558,0.49431977559607293,1533.4903096400503,1548.910635969687,0.47782292664440135
0022400355,GSW,MIN,8,1,"DEC 08, 2024",0.591,0.2,102.0,4.0,48.6,25.8,8.2,4.2,13.8,18.0,0.31779999999999997,0.5113130696994348,0.47649380803784913,0.545,0.8,104.2,2.0,44.6,28.8,11.4,5.4,16.4,16.0,0.374,0.5863723300703054,0.5526401606597685,1521.7206380662728,1520.4240877226307,0.501865877272022
0022400357,SAC,UTA,44,1,"DEC 08, 2024",0.458,0.4,120.2,-2.0,43.2,29.2,8.0,4.8,12.8,21.0,0.3798,0.588578606453769,0.55147238585711,0.227,0.2,109.6,-12.0,48.2,25.4,6.0,6.6,17.8,16.2,0.3524,0.5821390156415168,0.5544050527161787,1483.7140595792462,1416.1550339249554,0.5960181126813106
0022400358,LAL,POR,9,1,"DEC 08, 2024",0.522,0.2,100.6,1.0,40.8,25.8,7.8,5.2,13.6,16.8,0.2758,0.5340794846992256,0.4996426025470589,0.348,0.2,112.8,-7.0,36.0,27.0,6.6,3.8,14.2,19.4,0.3956,0.5994617135557266,0.5797114913721084,1493.5729250649913,1450.4766997134227,0.5617043140454401
0022400353,WAS,MEM,-28,0,"DEC 08, 2024",0.143,0.2,104.0,-15.0,43.6,23.8,7.8,6.0,16.2,21.0,0.2784,0.5252582074460369,0.4841878044179996,0.667,0.8,122.8,8.0,46.2,30.2,11.0,5.2,15.8,23.8,0.3526,0.6022941676348476,0.5663903256467769,1396.2535247581632,1565.3707279833204,0.2741800691353176
0022400349,IND,CHA,-4,0,"DEC 08, 2024",0.417,0.2,112.0,-4.0,38.4,25.0,8.0,5.4,15.8,18.4,0.38780000000000003,0.5933394963563736,0.5550699468193074,0.261,0.0,101.8,-11.0,41.6,23.6,7.0,4.8,12.4,21.6,0.34859999999999997,0.5367816335461916,0.5021434177961984,1460.5725629652063,1410.5242971934,0.57153115716303
0022400347,CHI,PHI,-8,0,"DEC 08, 2024",0.417,0.4,127.6,-4.0,44.4,32.0,7.6,4.8,14.2,19.6,0.3984,0.6421226855248662,0.6215475340702336,0.286,0.6,108.0,-9.0,39.0,22.0,10.0,3.8,13.8,21.4,0.351,0.5707916214863847,0.5420820620622439,1476.2964661447552,1443.8207893578106,0.5466006165266395
0022400354,SAS,NOP,5,1,"DEC 08, 2024",0.478,0.2,111.6,-1.0,42.4,27.6,8.2,4.8,13.8,16.8,0.3318,0.5514227819465968,0.5118158081441326,0.208,0.2,108.2,-14.0,41.6,21.0,13.2,6.2,15.0,19.6,0.2908,0.531378611157114,0.49694079046670936,1488.54556305493,1398.596887371321,0.6266299601528267
0022400359,TOR,NYK,-5,0,"DEC 09, 2024",0.292,0.4,112.4,-10.0,45.0,30.6,7.0,4.4,17.2,20.8,0.3494,0.5899811890064353,0.5560586600774773,0.609,0.8,114.8,5.0,43.4,27.2,8.2,5.4,15.4,16.6,0.4234,0.6198340988723379,0.5874028233017211,1435.2143232713668,1532.8559251284128,0.36306858106260914
0022401201,MIL,ORL,5,1,"DEC 10, 2024",0.522,0.6,115.8,1.0,39.2,24.4,6.4,5.0,14.0,18.2,0.44279999999999997,0.6298483728811576,0.5995996029249442,0.654,0.6,104.2,8.0,42.8,20.4,10.2,6.8,16.4,21.6,0.2746,0.5589851381076096,0.5165683182924562,1517.9700327650228,1560.9596302563102,0.43844680450607587
0022401203,OKC,DAL,14,1,"DEC 10, 2024",0.783,0.8,119.6,13.0,45.4,27.4,12.6,4.8,9.6,21.2,0.35140000000000005,0.5800241034048322,0.5522237474262183,0.667,1.0,125.2,8.0,48.0,27.0,10.2,6.8,17.2,18.2,0.43900000000000006,0.6319263849368278,0.5963098330152443,1592.323942208033,1566.8252618270053,0.5366298086232006
